id,timecreated,eventname,action,target,userid,courseid,other
9255828,2022-09-08 09:15:21,\mod_url\event\course_module_viewed,viewed,course_module,9155,42,
9255834,2022-09-08 09:15:26,\mod_url\event\course_module_viewed,viewed,course_module,9260,42,
9255836,2022-09-08 09:15:27,\mod_url\event\course_module_viewed,viewed,course_module,8609,42,
9255841,2022-09-08 09:15:33,\mod_url\event\course_module_viewed,viewed,course_module,7267,42,
9255842,2022-09-08 09:15:35,\mod_url\event\course_module_viewed,viewed,course_module,9152,42,
9255843,2022-09-08 09:15:35,\mod_url\event\course_module_viewed,viewed,course_module,8670,42,
9255844,2022-09-08 09:15:37,\core\event\course_viewed,viewed,course,8670,42,
9255846,2022-09-08 09:15:42,\mod_url\event\course_module_viewed,viewed,course_module,9183,42,
9255849,2022-09-08 09:15:49,\core\event\course_viewed,viewed,course,9260,42,
9255850,2022-09-08 09:15:51,\core\event\course_viewed,viewed,course,9183,42,
9255861,2022-09-08 09:16:00,\core\event\course_viewed,viewed,course,231,42,
9255863,2022-09-08 09:16:03,\mod_url\event\course_module_viewed,viewed,course_module,9169,42,
9255866,2022-09-08 09:16:14,\mod_url\event\course_module_viewed,viewed,course_module,8670,42,
9255868,2022-09-08 09:16:16,\mod_url\event\course_module_viewed,viewed,course_module,9220,42,
9255870,2022-09-08 09:16:20,\mod_url\event\course_module_viewed,viewed,course_module,9951,42,
9255873,2022-09-08 09:16:26,\mod_url\event\course_module_viewed,viewed,course_module,9183,42,
9255888,2022-09-08 09:16:48,\core\event\course_viewed,viewed,course,9151,42,
9255909,2022-09-08 09:17:22,\mod_resource\event\course_module_viewed,viewed,course_module,231,42,
9255910,2022-09-08 09:17:24,\mod_url\event\course_module_viewed,viewed,course_module,9151,42,
9255917,2022-09-08 09:17:30,\core\event\course_viewed,viewed,course,9146,42,
9255927,2022-09-08 09:17:50,\core\event\course_viewed,viewed,course,9220,42,
9255949,2022-09-08 09:18:28,\core\event\course_viewed,viewed,course,9183,42,
9255956,2022-09-08 09:18:49,\mod_resource\event\course_module_viewed,viewed,course_module,9183,42,
9255959,2022-09-08 09:18:56,\mod_resource\event\course_module_viewed,viewed,course_module,231,42,
9255963,2022-09-08 09:19:10,\mod_resource\event\course_module_viewed,viewed,course_module,9183,42,
9255980,2022-09-08 09:19:56,\mod_resource\event\course_module_viewed,viewed,course_module,9183,42,
9255981,2022-09-08 09:19:59,\core\event\course_viewed,viewed,course,9043,42,
9255986,2022-09-08 09:20:13,\core\event\course_viewed,viewed,course,9146,42,
9255989,2022-09-08 09:20:17,\mod_resource\event\course_module_viewed,viewed,course_module,9183,42,
9256002,2022-09-08 09:20:39,\core\event\course_viewed,viewed,course,9109,42,
9256006,2022-09-08 09:21:08,\mod_url\event\course_module_viewed,viewed,course_module,9109,42,
9256007,2022-09-08 09:21:15,\mod_url\event\course_module_viewed,viewed,course_module,9146,42,
9256008,2022-09-08 09:21:20,\core\event\course_viewed,viewed,course,9146,42,
9256009,2022-09-08 09:21:23,\mod_url\event\course_module_viewed,viewed,course_module,9146,42,
9256014,2022-09-08 09:21:32,\core\event\course_viewed,viewed,course,9109,42,
9256050,2022-09-08 09:23:54,\core\event\course_viewed,viewed,course,9951,42,
9256051,2022-09-08 09:23:55,\core\event\course_viewed,viewed,course,9169,42,
9256052,2022-09-08 09:23:56,\core\event\course_viewed,viewed,course,8609,42,
9256053,2022-09-08 09:24:06,\mod_url\event\course_module_viewed,viewed,course_module,231,42,
9256054,2022-09-08 09:24:09,\mod_url\event\course_module_viewed,viewed,course_module,9169,42,
9256055,2022-09-08 09:24:12,\core\event\course_viewed,viewed,course,231,42,
9256076,2022-09-08 09:25:00,\core\event\course_viewed,viewed,course,7267,42,
9256079,2022-09-08 09:25:15,\mod_url\event\course_module_viewed,viewed,course_module,231,42,
9256084,2022-09-08 09:25:29,\mod_resource\event\course_module_viewed,viewed,course_module,9155,42,
9256107,2022-09-08 09:26:48,\mod_url\event\course_module_viewed,viewed,course_module,9152,42,
9256110,2022-09-08 09:26:54,\mod_url\event\course_module_viewed,viewed,course_module,8609,42,
9256128,2022-09-08 09:28:33,\mod_url\event\course_module_viewed,viewed,course_module,9146,42,
9256134,2022-09-08 09:28:45,\mod_url\event\course_module_viewed,viewed,course_module,9146,42,
9256175,2022-09-08 09:30:57,\mod_url\event\course_module_viewed,viewed,course_module,9043,42,
9256182,2022-09-08 09:32:36,\mod_resource\event\course_module_viewed,viewed,course_module,231,42,
9256183,2022-09-08 09:32:43,\mod_resource\event\course_module_viewed,viewed,course_module,9951,42,
9256185,2022-09-08 09:32:53,\mod_resource\event\course_module_viewed,viewed,course_module,9152,42,
9256187,2022-09-08 09:33:03,\core\event\course_viewed,viewed,course,9260,42,
9256189,2022-09-08 09:33:22,\mod_resource\event\course_module_viewed,viewed,course_module,9109,42,
9256193,2022-09-08 09:33:39,\mod_resource\event\course_module_viewed,viewed,course_module,9109,42,
9256200,2022-09-08 09:34:20,\mod_resource\event\course_module_viewed,viewed,course_module,9169,42,
9256202,2022-09-08 09:34:25,\core\event\course_viewed,viewed,course,9183,42,
9256204,2022-09-08 09:34:32,\core\event\course_viewed,viewed,course,9043,42,
9256206,2022-09-08 09:34:47,\mod_resource\event\course_module_viewed,viewed,course_module,9169,42,
9256208,2022-09-08 09:34:49,\mod_resource\event\course_module_viewed,viewed,course_module,9260,42,
9256211,2022-09-08 09:34:51,\mod_resource\event\course_module_viewed,viewed,course_module,9155,42,
9256214,2022-09-08 09:35:01,\core\event\course_viewed,viewed,course,231,42,
9256215,2022-09-08 09:35:03,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
9256216,2022-09-08 09:35:04,\mod_resource\event\course_module_viewed,viewed,course_module,9109,42,
9256218,2022-09-08 09:35:06,\core\event\course_module_updated,updated,course_module,231,42,"{'modulename': '********', 'instanceid': '*****', 'name': '**************'}"
9256220,2022-09-08 09:35:08,\core\event\course_viewed,viewed,course,9155,42,
9256222,2022-09-08 09:35:11,\mod_resource\event\course_module_viewed,viewed,course_module,9183,42,
9256223,2022-09-08 09:35:12,\core\event\course_viewed,viewed,course,9151,42,
9256224,2022-09-08 09:35:12,\core\event\course_viewed,viewed,course,8670,42,
9256226,2022-09-08 09:35:15,\core\event\course_viewed,viewed,course,9155,42,
9256228,2022-09-08 09:35:17,\mod_resource\event\course_module_viewed,viewed,course_module,8670,42,
9256229,2022-09-08 09:35:19,\core\event\course_viewed,viewed,course,7267,42,
9256230,2022-09-08 09:35:27,\core\event\course_viewed,viewed,course,9146,42,
9256236,2022-09-08 09:35:37,\mod_resource\event\course_module_viewed,viewed,course_module,9151,42,
9256240,2022-09-08 09:35:53,\mod_resource\event\course_module_viewed,viewed,course_module,8670,42,
9256241,2022-09-08 09:35:55,\mod_resource\event\course_module_viewed,viewed,course_module,8670,42,
9256242,2022-09-08 09:36:07,\mod_url\event\course_module_viewed,viewed,course_module,9109,42,
9256243,2022-09-08 09:36:20,\mod_resource\event\course_module_viewed,viewed,course_module,8670,42,
9256244,2022-09-08 09:36:20,\mod_resource\event\course_module_viewed,viewed,course_module,8670,42,
9256248,2022-09-08 09:36:43,\mod_resource\event\course_module_viewed,viewed,course_module,9227,42,
9256264,2022-09-08 09:37:37,\mod_resource\event\course_module_viewed,viewed,course_module,9951,42,
9256265,2022-09-08 09:37:37,\mod_resource\event\course_module_viewed,viewed,course_module,9951,42,
9256269,2022-09-08 09:37:49,\core\event\course_viewed,viewed,course,7267,42,
9256270,2022-09-08 09:38:00,\mod_resource\event\course_module_viewed,viewed,course_module,7267,42,
9256271,2022-09-08 09:38:00,\mod_resource\event\course_module_viewed,viewed,course_module,7267,42,
9256291,2022-09-08 09:38:55,\mod_resource\event\course_module_viewed,viewed,course_module,9146,42,
9256368,2022-09-08 09:43:27,\core\event\course_viewed,viewed,course,8609,42,
9256390,2022-09-08 09:43:57,\core\event\course_viewed,viewed,course,9152,42,
9256395,2022-09-08 09:44:13,\core\event\course_viewed,viewed,course,7267,42,
9256402,2022-09-08 09:44:23,\core\event\course_viewed,viewed,course,9146,42,
9256409,2022-09-08 09:44:37,\core\event\course_viewed,viewed,course,9169,42,
9256420,2022-09-08 09:44:49,\core\event\course_viewed,viewed,course,9951,42,
9256448,2022-09-08 09:46:10,\core\event\course_viewed,viewed,course,9183,42,
9256459,2022-09-08 09:46:30,\core\event\course_viewed,viewed,course,9260,42,
9256462,2022-09-08 09:46:37,\core\event\course_viewed,viewed,course,9220,42,
9256511,2022-09-08 09:51:21,\core\event\course_viewed,viewed,course,231,42,
9256519,2022-09-08 09:53:11,\mod_url\event\course_module_viewed,viewed,course_module,9220,42,
9256530,2022-09-08 09:54:52,\core\event\course_viewed,viewed,course,9109,42,
9256565,2022-09-08 09:59:20,\core\event\course_viewed,viewed,course,9109,42,
9256654,2022-09-08 10:06:18,\core\event\course_viewed,viewed,course,231,42,
9256659,2022-09-08 10:06:26,\mod_resource\event\course_module_viewed,viewed,course_module,231,42,
9256660,2022-09-08 10:06:29,\mod_resource\event\course_module_viewed,viewed,course_module,8609,42,
9256682,2022-09-08 10:06:34,\mod_resource\event\course_module_viewed,viewed,course_module,9152,42,
9256688,2022-09-08 10:07:04,\core\event\course_viewed,viewed,course,9043,42,
9256689,2022-09-08 10:07:11,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
9256700,2022-09-08 10:08:40,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
9256708,2022-09-08 10:09:52,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
9256711,2022-09-08 10:10:02,\core\event\course_viewed,viewed,course,8670,42,
9256713,2022-09-08 10:10:07,\mod_resource\event\course_module_viewed,viewed,course_module,8670,42,
9256726,2022-09-08 10:10:30,\core\event\course_viewed,viewed,course,9227,42,
9257636,2022-09-08 11:02:09,\core\event\course_viewed,viewed,course,9227,42,
9257671,2022-09-08 11:03:05,\core\event\course_viewed,viewed,course,231,42,
9257676,2022-09-08 11:03:18,\mod_quiz\event\course_module_viewed,viewed,course_module,231,42,
9257677,2022-09-08 11:03:20,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
9257681,2022-09-08 11:03:31,\core\event\course_viewed,viewed,course,231,42,
9257684,2022-09-08 11:03:52,\mod_resource\event\course_module_viewed,viewed,course_module,231,42,
9257978,2022-09-08 11:15:55,\core\event\course_viewed,viewed,course,8964,42,
9260406,2022-09-08 13:09:31,\core\event\course_viewed,viewed,course,231,42,
9260493,2022-09-08 13:13:54,\core\event\course_viewed,viewed,course,231,42,
9262002,2022-09-08 15:22:18,\core\event\course_viewed,viewed,course,9043,42,
9262004,2022-09-08 15:22:25,\core\event\course_viewed,viewed,course,9043,42,
9262030,2022-09-08 15:23:56,\core\event\course_viewed,viewed,course,9043,42,
9263386,2022-09-08 18:14:00,\core\event\course_viewed,viewed,course,8961,42,{'coursesectionnumber': 1}
9265162,2022-09-08 21:37:32,\core\event\course_viewed,viewed,course,9453,42,
9265164,2022-09-08 21:37:47,\core\event\course_viewed,viewed,course,9453,42,
9266333,2022-09-09 05:37:23,\core\event\course_viewed,viewed,course,9260,42,
9266354,2022-09-09 05:38:18,\core\event\course_viewed,viewed,course,9155,42,
9266453,2022-09-09 05:47:06,\core\event\course_viewed,viewed,course,9183,42,
9266468,2022-09-09 05:48:18,\core\event\course_viewed,viewed,course,9260,42,
9267939,2022-09-09 08:43:41,\core\event\course_viewed,viewed,course,9183,42,
9268244,2022-09-09 09:02:37,\core\event\course_viewed,viewed,course,9155,42,
9268288,2022-09-09 09:04:23,\core\event\course_viewed,viewed,course,9043,42,
9268872,2022-09-09 09:59:22,\core\event\course_viewed,viewed,course,9155,42,
9269470,2022-09-09 10:59:05,\core\event\course_viewed,viewed,course,9043,42,
9282679,2022-09-11 10:31:58,\core\event\course_viewed,viewed,course,8609,42,
9282811,2022-09-11 11:06:08,\core\event\course_viewed,viewed,course,8609,42,
9282890,2022-09-11 11:17:58,\core\event\course_viewed,viewed,course,8609,42,
9282892,2022-09-11 11:18:52,\mod_url\event\course_module_viewed,viewed,course_module,8609,42,
9282906,2022-09-11 11:30:25,\mod_resource\event\course_module_viewed,viewed,course_module,8609,42,
9282909,2022-09-11 11:31:35,\mod_url\event\course_module_viewed,viewed,course_module,8609,42,
9294246,2022-09-12 12:04:09,\core\event\course_viewed,viewed,course,8964,42,
9294252,2022-09-12 12:04:35,\mod_resource\event\course_module_viewed,viewed,course_module,8964,42,
9294257,2022-09-12 12:04:38,\mod_resource\event\course_module_viewed,viewed,course_module,8964,42,
9294263,2022-09-12 12:05:18,\mod_resource\event\course_module_viewed,viewed,course_module,8964,42,
9294267,2022-09-12 12:05:23,\mod_resource\event\course_module_viewed,viewed,course_module,8964,42,
