id,timecreated,eventname,action,target,userid,courseid,other
10902909,2023-01-15 10:52:08,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10903539,2023-01-15 11:27:27,\core\event\course_viewed,viewed,course,8609,670,
10903541,2023-01-15 11:27:39,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10903542,2023-01-15 11:27:39,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '***'}
10903543,2023-01-15 11:27:42,\core\event\course_viewed,viewed,course,8609,670,
10905047,2023-01-15 13:19:55,\core\event\course_viewed,viewed,course,8609,670,
10906458,2023-01-15 14:46:42,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10906459,2023-01-15 14:46:42,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10906460,2023-01-15 14:46:42,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10906461,2023-01-15 14:46:43,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10906462,2023-01-15 14:46:43,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10906463,2023-01-15 14:46:43,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10906464,2023-01-15 14:46:45,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10906465,2023-01-15 14:46:45,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10906466,2023-01-15 14:46:45,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10906468,2023-01-15 14:46:46,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10906469,2023-01-15 14:46:46,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10906470,2023-01-15 14:46:46,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10906471,2023-01-15 14:46:49,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10906472,2023-01-15 14:46:49,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '**'}
10906473,2023-01-15 14:46:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '**'}
10906475,2023-01-15 14:46:49,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10906476,2023-01-15 14:46:49,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '**'}
10906477,2023-01-15 14:46:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '**'}
10906478,2023-01-15 14:46:52,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10906479,2023-01-15 14:46:52,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10906480,2023-01-15 14:46:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10906481,2023-01-15 14:46:53,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10906482,2023-01-15 14:46:53,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10906483,2023-01-15 14:46:53,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10906484,2023-01-15 14:46:53,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10906485,2023-01-15 14:46:54,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10906486,2023-01-15 14:46:54,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10906487,2023-01-15 14:46:55,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10906488,2023-01-15 14:46:55,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10906489,2023-01-15 14:46:55,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10906490,2023-01-15 14:46:56,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10906491,2023-01-15 14:46:56,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10906492,2023-01-15 14:46:56,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10906493,2023-01-15 14:46:58,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10906494,2023-01-15 14:46:58,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10906495,2023-01-15 14:46:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10906496,2023-01-15 14:47:02,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10906497,2023-01-15 14:47:02,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10906498,2023-01-15 14:47:02,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10906499,2023-01-15 14:47:03,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10906500,2023-01-15 14:47:03,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10906501,2023-01-15 14:47:03,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10916813,2023-01-16 08:34:10,\core\event\course_viewed,viewed,course,8609,670,
10922740,2023-01-16 12:12:11,\core\event\course_viewed,viewed,course,8609,670,
10922741,2023-01-16 12:12:19,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10922742,2023-01-16 12:12:19,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10922744,2023-01-16 12:12:42,\core\event\course_viewed,viewed,course,8609,670,
10924730,2023-01-16 13:44:57,\core\event\course_viewed,viewed,course,8609,670,
10925925,2023-01-16 14:44:32,\core\event\course_viewed,viewed,course,8609,670,
10926826,2023-01-16 15:22:21,\core\event\course_viewed,viewed,course,8609,670,
10926827,2023-01-16 15:22:23,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10926828,2023-01-16 15:22:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '***'}
10926829,2023-01-16 15:22:27,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10926830,2023-01-16 15:22:27,\mod_assign\event\submission_form_viewed,viewed,submission_form,8609,670,{'assignid': '***'}
10926832,2023-01-16 15:22:37,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10926833,2023-01-16 15:22:38,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10926834,2023-01-16 15:22:38,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '***'}
10926839,2023-01-16 15:22:43,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10926840,2023-01-16 15:22:43,\mod_assign\event\submission_form_viewed,viewed,submission_form,8609,670,{'assignid': '***'}
10926897,2023-01-16 15:26:48,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10926898,2023-01-16 15:26:48,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8609,670,"{'pathnamehashes': {}, 'content': '************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************', 'format': '*'}"
10926899,2023-01-16 15:26:48,\assignsubmission_onlinetext\event\submission_created,created,submission,8609,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 148, 'groupid': 0, 'groupname': None}"
10926900,2023-01-16 15:26:48,\mod_assign\event\assessable_submitted,submitted,assessable,8609,670,{'submission_editable': True}
10926901,2023-01-16 15:26:48,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10926902,2023-01-16 15:26:48,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '***'}
10926903,2023-01-16 15:26:59,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10926904,2023-01-16 15:26:59,\mod_assign\event\submission_form_viewed,viewed,submission_form,8609,670,{'assignid': '***'}
10926905,2023-01-16 15:27:02,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10926906,2023-01-16 15:27:03,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10926907,2023-01-16 15:27:03,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '***'}
10926908,2023-01-16 15:27:08,\core\event\course_viewed,viewed,course,8609,670,
10926920,2023-01-16 15:28:00,\core\event\course_module_completion_updated,updated,course_module_completion,8609,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10926921,2023-01-16 15:28:02,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10926922,2023-01-16 15:28:02,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '***'}
10927130,2023-01-16 15:35:56,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10928606,2023-01-16 16:52:25,\core\event\course_viewed,viewed,course,8609,670,
10928985,2023-01-16 17:19:59,\core\event\course_viewed,viewed,course,8609,670,
10929064,2023-01-16 17:23:16,\core\event\course_viewed,viewed,course,8609,670,
10929065,2023-01-16 17:23:19,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10929066,2023-01-16 17:23:20,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10929067,2023-01-16 17:23:24,\core\event\course_viewed,viewed,course,8609,670,
10929143,2023-01-16 17:27:18,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10929144,2023-01-16 17:27:18,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '**'}
10929145,2023-01-16 17:27:18,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '**'}
10929259,2023-01-16 17:32:01,\core\event\course_viewed,viewed,course,8609,670,
10929261,2023-01-16 17:32:05,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10929381,2023-01-16 17:36:36,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10929387,2023-01-16 17:36:42,\core\event\course_viewed,viewed,course,8609,670,
10929388,2023-01-16 17:36:45,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10929390,2023-01-16 17:37:02,\core\event\course_viewed,viewed,course,8609,670,
10929400,2023-01-16 17:37:51,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10929496,2023-01-16 17:43:11,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10929502,2023-01-16 17:43:40,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10930000,2023-01-16 18:03:53,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10930016,2023-01-16 18:05:20,\core\event\course_viewed,viewed,course,8609,670,
10930050,2023-01-16 18:07:24,\core\event\course_viewed,viewed,course,8609,670,
10930054,2023-01-16 18:07:31,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10930055,2023-01-16 18:07:31,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '***'}
10937284,2023-01-17 06:30:45,\core\event\course_viewed,viewed,course,8609,670,
10937286,2023-01-17 06:31:02,\mod_quiz\event\course_module_viewed,viewed,course_module,8609,670,
10937298,2023-01-17 06:33:12,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10937299,2023-01-17 06:33:19,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10937300,2023-01-17 06:33:24,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10937302,2023-01-17 06:33:32,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10937304,2023-01-17 06:33:44,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10937305,2023-01-17 06:33:44,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '***'}
10937306,2023-01-17 06:33:47,\core\event\course_viewed,viewed,course,8609,670,
10937307,2023-01-17 06:33:55,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10937308,2023-01-17 06:34:03,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10937309,2023-01-17 06:34:09,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10937310,2023-01-17 06:34:13,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10937313,2023-01-17 06:34:17,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10937554,2023-01-17 06:46:42,\mod_quiz\event\course_module_viewed,viewed,course_module,8609,670,
10937559,2023-01-17 06:47:03,\core\event\course_viewed,viewed,course,8609,670,
10937692,2023-01-17 06:53:52,\core\event\course_viewed,viewed,course,8609,670,
10937698,2023-01-17 06:53:58,\mod_quiz\event\course_module_viewed,viewed,course_module,8609,670,
10937824,2023-01-17 06:58:31,\mod_quiz\event\course_module_viewed,viewed,course_module,8609,670,
10937840,2023-01-17 06:59:35,\mod_quiz\event\course_module_viewed,viewed,course_module,8609,670,
10937849,2023-01-17 07:00:12,\mod_quiz\event\course_module_viewed,viewed,course_module,8609,670,
10937854,2023-01-17 07:00:22,\mod_quiz\event\attempt_started,started,attempt,8609,670,
10937855,2023-01-17 07:00:23,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10937883,2023-01-17 07:01:37,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10938015,2023-01-17 07:10:37,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10938245,2023-01-17 07:22:34,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10938249,2023-01-17 07:22:50,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10938437,2023-01-17 07:31:58,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10938445,2023-01-17 07:32:24,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10938458,2023-01-17 07:33:34,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10938460,2023-01-17 07:34:05,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10938687,2023-01-17 07:48:27,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10938814,2023-01-17 07:57:55,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10938833,2023-01-17 07:59:04,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10938834,2023-01-17 07:59:59,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10938859,2023-01-17 08:01:53,\mod_quiz\event\attempt_summary_viewed,viewed,attempt_summary,8609,670,{'quizid': '****'}
10938860,2023-01-17 08:01:59,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10939195,2023-01-17 08:14:57,\core\event\course_viewed,viewed,course,8609,670,
10939316,2023-01-17 08:20:22,\mod_quiz\event\attempt_summary_viewed,viewed,attempt_summary,8609,670,{'quizid': '****'}
10939391,2023-01-17 08:24:43,\mod_quiz\event\attempt_viewed,viewed,attempt,8609,670,{'quizid': '****'}
10939392,2023-01-17 08:24:49,\mod_quiz\event\attempt_summary_viewed,viewed,attempt_summary,8609,670,{'quizid': '****'}
10939395,2023-01-17 08:25:04,\mod_quiz\event\attempt_submitted,submitted,attempt,8609,670,"{'submitterid': '****', 'quizid': '****'}"
10939396,2023-01-17 08:25:05,\mod_quiz\event\course_module_viewed,viewed,course_module,8609,670,
10939398,2023-01-17 08:25:14,\core\event\course_viewed,viewed,course,8609,670,
10939401,2023-01-17 08:25:39,\core\event\course_module_completion_updated,updated,course_module_completion,8609,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10939403,2023-01-17 08:25:40,\mod_quiz\event\course_module_viewed,viewed,course_module,8609,670,
10943385,2023-01-17 11:00:17,\core\event\course_viewed,viewed,course,8609,670,
10943386,2023-01-17 11:00:21,\mod_quiz\event\course_module_viewed,viewed,course_module,8609,670,
10943387,2023-01-17 11:00:25,\mod_quiz\event\attempt_reviewed,reviewed,attempt,8609,670,{'quizid': '****'}
10945212,2023-01-17 11:59:37,\core\event\course_viewed,viewed,course,8609,670,
10945213,2023-01-17 11:59:43,\mod_quiz\event\course_module_viewed,viewed,course_module,8609,670,
10945216,2023-01-17 11:59:47,\mod_quiz\event\attempt_reviewed,reviewed,attempt,8609,670,{'quizid': '****'}
10960224,2023-01-18 09:29:03,\core\event\course_viewed,viewed,course,8609,670,
10960225,2023-01-18 09:29:07,\mod_quiz\event\course_module_viewed,viewed,course_module,8609,670,
10960230,2023-01-18 09:29:17,\mod_quiz\event\attempt_reviewed,reviewed,attempt,8609,670,{'quizid': '****'}
11052226,2023-01-23 13:46:45,\core\event\course_viewed,viewed,course,8609,670,
11052242,2023-01-23 13:47:08,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
11052243,2023-01-23 13:47:08,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '***'}
11052244,2023-01-23 13:47:08,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '***'}
