id,timecreated,eventname,action,target,userid,courseid,other
10387913,2022-12-04 17:12:46,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10387930,2022-12-04 17:13:31,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10387931,2022-12-04 17:13:34,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10387932,2022-12-04 17:13:34,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10387935,2022-12-04 17:13:37,\core\event\course_viewed,viewed,course,9220,670,
10387951,2022-12-04 17:14:18,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10387952,2022-12-04 17:14:18,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10388214,2022-12-04 17:29:15,\core\event\course_viewed,viewed,course,9220,670,
10388216,2022-12-04 17:29:23,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10388217,2022-12-04 17:29:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10401845,2022-12-05 19:40:56,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10401846,2022-12-05 19:40:57,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10401857,2022-12-05 19:41:49,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10401858,2022-12-05 19:41:50,\mod_assign\event\submission_form_viewed,viewed,submission_form,9220,670,{'assignid': '****'}
10401859,2022-12-05 19:42:00,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10401860,2022-12-05 19:42:00,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,9220,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10401861,2022-12-05 19:42:00,\assignsubmission_onlinetext\event\submission_created,created,submission,9220,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10401862,2022-12-05 19:42:00,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,9220,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10401863,2022-12-05 19:42:00,\assignsubmission_file\event\submission_created,created,submission,9220,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10401864,2022-12-05 19:42:00,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': 9220, 'overrideby': None, 'completionstate': 1}"
10401865,2022-12-05 19:42:00,\mod_assign\event\assessable_submitted,submitted,assessable,9220,670,{'submission_editable': True}
10401866,2022-12-05 19:42:00,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10401867,2022-12-05 19:42:01,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10401868,2022-12-05 19:42:03,\core\event\course_viewed,viewed,course,9220,670,
10401869,2022-12-05 19:42:15,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10401871,2022-12-05 19:42:17,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10401872,2022-12-05 19:42:18,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10409741,2022-12-06 11:44:41,\core\event\course_viewed,viewed,course,9220,670,
10410111,2022-12-06 11:57:58,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10410112,2022-12-06 11:57:59,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10410113,2022-12-06 11:57:59,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10426304,2022-12-07 12:19:48,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10426305,2022-12-07 12:19:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10431888,2022-12-07 18:32:05,\core\event\course_viewed,viewed,course,9220,670,
10431891,2022-12-07 18:32:20,\mod_folder\event\course_module_viewed,viewed,course_module,9220,670,
10431894,2022-12-07 18:32:28,\core\event\course_viewed,viewed,course,9220,670,
10431915,2022-12-07 18:35:56,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10431916,2022-12-07 18:35:56,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10431917,2022-12-07 18:36:04,\core\event\course_viewed,viewed,course,9220,670,
10431919,2022-12-07 18:36:06,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10431920,2022-12-07 18:36:06,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10431921,2022-12-07 18:36:07,\core\event\course_viewed,viewed,course,9220,670,
10431922,2022-12-07 18:36:09,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10431923,2022-12-07 18:36:09,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10431924,2022-12-07 18:36:12,\core\event\course_viewed,viewed,course,9220,670,
10431926,2022-12-07 18:36:22,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10431927,2022-12-07 18:36:22,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10432013,2022-12-07 18:44:34,\core\event\course_viewed,viewed,course,9220,670,
10433317,2022-12-07 20:53:47,\core\event\course_viewed,viewed,course,9220,670,
10433323,2022-12-07 20:55:28,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10433324,2022-12-07 20:55:28,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10433331,2022-12-07 20:55:42,\core\event\course_viewed,viewed,course,9220,670,
10433848,2022-12-07 22:15:50,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10433849,2022-12-07 22:15:51,\mod_assign\event\submission_form_viewed,viewed,submission_form,9220,670,{'assignid': '****'}
10433850,2022-12-07 22:15:59,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10433851,2022-12-07 22:15:59,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,9220,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10433852,2022-12-07 22:15:59,\assignsubmission_onlinetext\event\submission_created,created,submission,9220,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10433853,2022-12-07 22:15:59,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,9220,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10433854,2022-12-07 22:15:59,\assignsubmission_file\event\submission_created,created,submission,9220,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10433855,2022-12-07 22:15:59,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': 9220, 'overrideby': None, 'completionstate': 1}"
10433856,2022-12-07 22:15:59,\mod_assign\event\assessable_submitted,submitted,assessable,9220,670,{'submission_editable': True}
10433857,2022-12-07 22:15:59,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10433858,2022-12-07 22:15:59,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10433859,2022-12-07 22:16:05,\core\event\course_viewed,viewed,course,9220,670,
10433860,2022-12-07 22:16:18,\core\event\recent_activity_viewed,viewed,recent_activity,9220,670,
10433861,2022-12-07 22:16:43,\core\event\course_viewed,viewed,course,9220,670,
10433862,2022-12-07 22:16:51,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10433863,2022-12-07 22:16:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10433864,2022-12-07 22:16:59,\core\event\course_viewed,viewed,course,9220,670,
10433865,2022-12-07 22:17:04,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10433866,2022-12-07 22:17:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10444006,2022-12-08 17:56:41,\core\event\course_viewed,viewed,course,9220,670,
10444009,2022-12-08 17:57:17,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10444010,2022-12-08 17:57:18,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10444290,2022-12-08 18:28:01,\core\event\course_viewed,viewed,course,9220,670,
10444293,2022-12-08 18:28:13,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10444294,2022-12-08 18:28:13,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10444295,2022-12-08 18:28:18,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10444296,2022-12-08 18:28:19,\mod_assign\event\submission_form_viewed,viewed,submission_form,9220,670,{'assignid': '****'}
10444297,2022-12-08 18:28:26,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10444298,2022-12-08 18:28:26,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,9220,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10444299,2022-12-08 18:28:26,\assignsubmission_onlinetext\event\submission_created,created,submission,9220,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10444300,2022-12-08 18:28:26,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,9220,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10444301,2022-12-08 18:28:26,\assignsubmission_file\event\submission_created,created,submission,9220,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10444302,2022-12-08 18:28:26,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10444303,2022-12-08 18:28:26,\mod_assign\event\assessable_submitted,submitted,assessable,9220,670,{'submission_editable': True}
10444304,2022-12-08 18:28:26,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10444305,2022-12-08 18:28:26,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10444306,2022-12-08 18:28:29,\core\event\course_viewed,viewed,course,9220,670,
10450932,2022-12-09 09:42:09,\core\event\course_viewed,viewed,course,9220,670,
10450966,2022-12-09 09:44:38,\mod_folder\event\course_module_viewed,viewed,course_module,9220,670,
10450967,2022-12-09 09:44:40,\core\event\course_viewed,viewed,course,9220,670,
10454788,2022-12-09 16:11:28,\core\event\course_viewed,viewed,course,9220,670,
10454793,2022-12-09 16:12:04,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10454794,2022-12-09 16:12:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10454810,2022-12-09 16:16:03,\core\event\course_viewed,viewed,course,9220,670,
10454811,2022-12-09 16:16:37,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10454812,2022-12-09 16:16:37,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10454813,2022-12-09 16:17:20,\core\event\course_viewed,viewed,course,9220,670,
10454814,2022-12-09 16:17:25,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10454815,2022-12-09 16:17:25,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10454818,2022-12-09 16:17:52,\core\event\course_viewed,viewed,course,9220,670,
10454819,2022-12-09 16:18:07,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10454820,2022-12-09 16:18:09,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10454821,2022-12-09 16:18:10,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10454822,2022-12-09 16:18:17,\core\event\course_viewed,viewed,course,9220,670,
10455460,2022-12-09 17:45:56,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10455463,2022-12-09 17:47:51,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10455464,2022-12-09 17:47:54,\core\event\course_viewed,viewed,course,9220,670,
10455465,2022-12-09 17:47:56,\mod_folder\event\course_module_viewed,viewed,course_module,9220,670,
10455467,2022-12-09 17:48:00,\mod_folder\event\all_files_downloaded,downloaded,all_files,9220,670,
10455466,2022-12-09 17:48:03,\core\event\course_viewed,viewed,course,9220,670,
10455470,2022-12-09 17:49:04,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10455471,2022-12-09 17:49:09,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
