id,timecreated,eventname,action,target,userid,courseid,other
10328603,2022-11-29 13:58:31,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10328604,2022-11-29 13:58:33,\core\event\course_viewed,viewed,course,9109,670,
10328605,2022-11-29 13:58:34,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10328606,2022-11-29 13:58:34,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10344304,2022-11-30 11:47:00,\core\event\course_viewed,viewed,course,9109,670,
10344311,2022-11-30 11:47:14,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10344312,2022-11-30 11:47:15,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10344466,2022-11-30 11:56:58,\core\event\course_viewed,viewed,course,9109,670,
10344501,2022-11-30 11:58:03,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10348112,2022-11-30 16:11:53,\core\event\course_viewed,viewed,course,9109,670,
10356218,2022-12-01 10:38:51,\core\event\course_viewed,viewed,course,9109,670,
10366772,2022-12-02 06:34:29,\core\event\course_viewed,viewed,course,9109,670,
10382298,2022-12-03 20:01:18,\core\event\course_viewed,viewed,course,9109,670,
10393275,2022-12-05 09:47:09,\core\event\course_viewed,viewed,course,9109,670,
10395147,2022-12-05 12:00:39,\core\event\course_viewed,viewed,course,9109,670,
10395150,2022-12-05 12:00:47,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10395151,2022-12-05 12:00:47,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10395424,2022-12-05 12:11:42,\core\event\course_viewed,viewed,course,9109,670,
10399577,2022-12-05 17:18:24,\core\event\course_viewed,viewed,course,9109,670,
10413007,2022-12-06 13:48:18,\core\event\course_viewed,viewed,course,9109,670,
10413010,2022-12-06 13:48:25,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10413011,2022-12-06 13:48:25,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10413221,2022-12-06 14:02:13,\core\event\course_viewed,viewed,course,9109,670,
10413226,2022-12-06 14:02:23,\mod_url\event\course_module_viewed,viewed,course_module,9109,670,
10418225,2022-12-06 19:33:10,\core\event\course_viewed,viewed,course,9109,670,
10418229,2022-12-06 19:33:57,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10418230,2022-12-06 19:33:57,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10418231,2022-12-06 19:33:58,\core\event\course_viewed,viewed,course,9109,670,
10418233,2022-12-06 19:34:01,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10418234,2022-12-06 19:34:01,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10418388,2022-12-06 19:45:18,\core\event\course_viewed,viewed,course,9109,670,
10418389,2022-12-06 19:45:35,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10418390,2022-12-06 19:45:35,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10418391,2022-12-06 19:45:39,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10418392,2022-12-06 19:45:39,\mod_assign\event\submission_form_viewed,viewed,submission_form,9109,670,{'assignid': '****'}
10418393,2022-12-06 19:46:08,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10418394,2022-12-06 19:46:08,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,9109,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10418395,2022-12-06 19:46:08,\assignsubmission_onlinetext\event\submission_created,created,submission,9109,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10418396,2022-12-06 19:46:08,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,9109,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10418397,2022-12-06 19:46:08,\assignsubmission_file\event\submission_created,created,submission,9109,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10418398,2022-12-06 19:46:08,\core\event\course_module_completion_updated,updated,course_module_completion,9109,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10418399,2022-12-06 19:46:08,\mod_assign\event\assessable_submitted,submitted,assessable,9109,670,{'submission_editable': True}
10418400,2022-12-06 19:46:08,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10418401,2022-12-06 19:46:09,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10418402,2022-12-06 19:46:11,\core\event\course_viewed,viewed,course,9109,670,
10425759,2022-12-07 11:57:36,\core\event\course_viewed,viewed,course,9109,670,
10426012,2022-12-07 12:07:11,\core\event\course_viewed,viewed,course,9109,670,
10426018,2022-12-07 12:07:17,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10426139,2022-12-07 12:12:52,\core\event\course_viewed,viewed,course,9109,670,
10426143,2022-12-07 12:13:30,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10426766,2022-12-07 12:54:02,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10429319,2022-12-07 15:20:02,\core\event\course_viewed,viewed,course,9109,670,
10429328,2022-12-07 15:20:13,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10429331,2022-12-07 15:20:15,\core\event\course_viewed,viewed,course,9109,670,
10429336,2022-12-07 15:20:20,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10429340,2022-12-07 15:20:23,\core\event\course_viewed,viewed,course,9109,670,
10429345,2022-12-07 15:20:28,\core\event\course_viewed,viewed,course,9109,670,
10435787,2022-12-08 08:08:48,\core\event\course_viewed,viewed,course,9109,670,
10435788,2022-12-08 08:08:55,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10435789,2022-12-08 08:08:57,\core\event\course_viewed,viewed,course,9109,670,
10435793,2022-12-08 08:09:03,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10435794,2022-12-08 08:09:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '***'}
10435797,2022-12-08 08:09:05,\core\event\course_viewed,viewed,course,9109,670,
10435940,2022-12-08 08:15:43,\core\event\course_viewed,viewed,course,9109,670,
10435943,2022-12-08 08:15:49,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10436970,2022-12-08 09:04:18,\core\event\course_viewed,viewed,course,9109,670,
10436971,2022-12-08 09:04:21,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10460132,2022-12-10 14:48:01,\core\event\course_viewed,viewed,course,9109,670,
10460135,2022-12-10 14:48:16,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10460137,2022-12-10 14:48:18,\core\event\course_viewed,viewed,course,9109,670,
10480483,2022-12-12 19:25:31,\core\event\course_viewed,viewed,course,9109,670,
10480485,2022-12-12 19:25:38,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10480486,2022-12-12 19:25:39,\core\event\course_viewed,viewed,course,9109,670,
10480766,2022-12-12 19:47:43,\core\event\course_viewed,viewed,course,9109,670,
10501711,2022-12-14 10:25:44,\core\event\course_viewed,viewed,course,9109,670,
10501745,2022-12-14 10:26:23,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10502004,2022-12-14 10:49:56,\core\event\course_viewed,viewed,course,9109,670,
10502009,2022-12-14 10:50:06,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10502053,2022-12-14 10:58:21,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10505502,2022-12-14 14:33:13,\core\event\course_viewed,viewed,course,9109,670,
10505508,2022-12-14 14:34:06,\core\event\course_viewed,viewed,course,9109,670,
10505509,2022-12-14 14:34:16,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10505510,2022-12-14 14:34:16,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10505511,2022-12-14 14:34:26,\core\event\course_viewed,viewed,course,9109,670,
10505512,2022-12-14 14:34:28,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10505513,2022-12-14 14:34:28,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10521642,2022-12-15 18:36:01,\core\event\course_viewed,viewed,course,9109,670,
10521643,2022-12-15 18:36:32,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10521644,2022-12-15 18:36:33,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '***'}
10521645,2022-12-15 18:36:36,\core\event\course_viewed,viewed,course,9109,670,
10538837,2022-12-17 18:51:10,\core\event\course_viewed,viewed,course,9109,670,
10579376,2022-12-20 18:26:37,\core\event\course_viewed,viewed,course,9109,670,
10594172,2022-12-21 12:04:46,\core\event\course_viewed,viewed,course,9109,670,
10594177,2022-12-21 12:04:52,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10594192,2022-12-21 12:05:58,\core\event\course_viewed,viewed,course,9109,670,
10594193,2022-12-21 12:06:00,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10595945,2022-12-21 13:26:32,\core\event\course_viewed,viewed,course,9109,670,
10609512,2022-12-22 07:04:39,\core\event\course_viewed,viewed,course,9109,670,
10609514,2022-12-22 07:04:43,\core\event\course_viewed,viewed,course,9109,670,
10609517,2022-12-22 07:04:53,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10609518,2022-12-22 07:05:00,\core\event\course_viewed,viewed,course,9109,670,
10675646,2023-01-02 09:21:29,\core\event\course_viewed,viewed,course,9109,670,
10675647,2023-01-02 09:21:31,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10675648,2023-01-02 09:21:34,\core\event\course_viewed,viewed,course,9109,670,
10678788,2023-01-02 12:09:52,\core\event\course_viewed,viewed,course,9109,670,
10678789,2023-01-02 12:09:53,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10678790,2023-01-02 12:09:55,\core\event\course_viewed,viewed,course,9109,670,
10684074,2023-01-02 17:38:14,\core\event\course_viewed,viewed,course,9109,670,
10684203,2023-01-02 17:47:10,\core\event\course_viewed,viewed,course,9109,670,
10684206,2023-01-02 17:47:24,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10684207,2023-01-02 17:47:32,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10684208,2023-01-02 17:47:32,\mod_assign\event\feedback_viewed,viewed,feedback,9109,670,{'assignid': '**'}
10684209,2023-01-02 17:47:32,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '**'}
10684210,2023-01-02 17:47:35,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10684211,2023-01-02 17:47:35,\mod_assign\event\feedback_viewed,viewed,feedback,9109,670,{'assignid': '**'}
10684212,2023-01-02 17:47:35,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '**'}
10684215,2023-01-02 17:47:46,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10684216,2023-01-02 17:47:46,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10684217,2023-01-02 17:47:49,\core\event\course_viewed,viewed,course,9109,670,
10684827,2023-01-02 18:19:56,\core\event\course_viewed,viewed,course,9109,670,
10684830,2023-01-02 18:20:02,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10684832,2023-01-02 18:20:04,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10684833,2023-01-02 18:20:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10684834,2023-01-02 18:20:06,\core\event\course_viewed,viewed,course,9109,670,
10691704,2023-01-03 10:00:18,\core\event\course_viewed,viewed,course,9109,670,
10691706,2023-01-03 10:00:20,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10701287,2023-01-03 16:18:52,\core\event\course_viewed,viewed,course,9109,670,
10701288,2023-01-03 16:18:53,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10701298,2023-01-03 16:19:08,\core\event\course_viewed,viewed,course,9109,670,
10701304,2023-01-03 16:19:29,\core\event\course_viewed,viewed,course,9109,670,
10703178,2023-01-03 17:51:34,\core\event\course_viewed,viewed,course,9109,670,
10703182,2023-01-03 17:51:36,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10703185,2023-01-03 17:51:38,\core\event\course_viewed,viewed,course,9109,670,
10718090,2023-01-04 15:23:59,\core\event\course_viewed,viewed,course,9109,670,
10718091,2023-01-04 15:24:01,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10718092,2023-01-04 15:24:08,\core\event\course_viewed,viewed,course,9109,670,
10718093,2023-01-04 15:24:14,\core\event\course_viewed,viewed,course,9109,670,
10718095,2023-01-04 15:24:16,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10718096,2023-01-04 15:24:17,\core\event\course_viewed,viewed,course,9109,670,
10741012,2023-01-05 19:32:11,\core\event\course_viewed,viewed,course,9109,670,
10741014,2023-01-05 19:32:13,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10741018,2023-01-05 19:32:22,\core\event\course_viewed,viewed,course,9109,670,
10763796,2023-01-07 11:15:19,\core\event\course_viewed,viewed,course,9109,670,
10763797,2023-01-07 11:15:22,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10763798,2023-01-07 11:15:28,\core\event\course_viewed,viewed,course,9109,670,
10768259,2023-01-07 16:42:07,\core\event\course_viewed,viewed,course,9109,670,
10768263,2023-01-07 16:42:11,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10768272,2023-01-07 16:42:38,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10768273,2023-01-07 16:42:39,\mod_assign\event\feedback_viewed,viewed,feedback,9109,670,{'assignid': '****'}
10768274,2023-01-07 16:42:39,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10768281,2023-01-07 16:42:44,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10768282,2023-01-07 16:42:44,\mod_assign\event\feedback_viewed,viewed,feedback,9109,670,{'assignid': '****'}
10768283,2023-01-07 16:42:44,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10768292,2023-01-07 16:42:52,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10768293,2023-01-07 16:42:52,\mod_assign\event\feedback_viewed,viewed,feedback,9109,670,{'assignid': '****'}
10768294,2023-01-07 16:42:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10768394,2023-01-07 16:46:58,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10768395,2023-01-07 16:46:58,\mod_assign\event\feedback_viewed,viewed,feedback,9109,670,{'assignid': '****'}
10768396,2023-01-07 16:46:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10768404,2023-01-07 16:47:11,\core\event\course_viewed,viewed,course,9109,670,
10768777,2023-01-07 17:16:18,\core\event\course_viewed,viewed,course,9109,670,
10768780,2023-01-07 17:16:24,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10768793,2023-01-07 17:17:27,\core\event\course_viewed,viewed,course,9109,670,
10768800,2023-01-07 17:17:49,\core\event\course_viewed,viewed,course,9109,670,
10768817,2023-01-07 17:18:42,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10768821,2023-01-07 17:19:34,\core\event\course_viewed,viewed,course,9109,670,
10769012,2023-01-07 17:35:54,\core\event\course_viewed,viewed,course,9109,670,
10769018,2023-01-07 17:36:10,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10769019,2023-01-07 17:36:11,\mod_assign\event\feedback_viewed,viewed,feedback,9109,670,{'assignid': '****'}
10769020,2023-01-07 17:36:11,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10769021,2023-01-07 17:36:13,\core\event\course_viewed,viewed,course,9109,670,
10769022,2023-01-07 17:36:16,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10769023,2023-01-07 17:36:16,\mod_assign\event\feedback_viewed,viewed,feedback,9109,670,{'assignid': '****'}
10769024,2023-01-07 17:36:16,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10775823,2023-01-08 11:49:36,\core\event\course_viewed,viewed,course,9109,670,
10775824,2023-01-08 11:49:39,\core\event\course_viewed,viewed,course,9109,670,
10775826,2023-01-08 11:49:52,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10775831,2023-01-08 11:50:03,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10775832,2023-01-08 11:50:03,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '***'}
10775837,2023-01-08 11:50:10,\core\event\course_viewed,viewed,course,9109,670,
10799860,2023-01-09 13:43:54,\core\event\course_viewed,viewed,course,9109,670,
10799861,2023-01-09 13:43:58,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10799871,2023-01-09 13:44:06,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10799872,2023-01-09 13:44:07,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '***'}
10802953,2023-01-09 15:40:43,\core\event\course_viewed,viewed,course,9109,670,
10802954,2023-01-09 15:40:45,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10802957,2023-01-09 15:40:49,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10802958,2023-01-09 15:40:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10802963,2023-01-09 15:41:17,\core\event\course_viewed,viewed,course,9109,670,
10804079,2023-01-09 16:11:39,\core\event\course_viewed,viewed,course,9109,670,
10804084,2023-01-09 16:11:43,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10804085,2023-01-09 16:11:44,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10804092,2023-01-09 16:11:51,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10804093,2023-01-09 16:11:51,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '***'}
10804098,2023-01-09 16:11:58,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10804099,2023-01-09 16:11:59,\mod_assign\event\feedback_viewed,viewed,feedback,9109,670,{'assignid': '****'}
10804100,2023-01-09 16:11:59,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10804103,2023-01-09 16:12:03,\core\event\course_viewed,viewed,course,9109,670,
10819778,2023-01-10 09:42:49,\core\event\course_viewed,viewed,course,9109,670,
10819780,2023-01-10 09:42:55,\core\event\course_viewed,viewed,course,9109,670,
10819781,2023-01-10 09:42:57,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10819782,2023-01-10 09:43:03,\core\event\course_viewed,viewed,course,9109,670,
10842740,2023-01-11 12:29:47,\core\event\course_viewed,viewed,course,9109,670,
10842747,2023-01-11 12:29:52,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10845193,2023-01-11 14:37:40,\core\event\course_viewed,viewed,course,9109,670,
10845203,2023-01-11 14:38:11,\core\event\course_viewed,viewed,course,9109,670,
10845204,2023-01-11 14:38:15,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10845205,2023-01-11 14:38:19,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10845206,2023-01-11 14:38:19,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '***'}
10845207,2023-01-11 14:38:21,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10845208,2023-01-11 14:38:21,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10845209,2023-01-11 14:38:27,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10845210,2023-01-11 14:38:27,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '***'}
10845211,2023-01-11 14:38:29,\core\event\course_viewed,viewed,course,9109,670,
10845212,2023-01-11 14:38:39,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10845533,2023-01-11 14:57:57,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10847117,2023-01-11 17:31:05,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10847159,2023-01-11 17:32:35,\core\event\course_viewed,viewed,course,9109,670,
10850259,2023-01-11 20:45:42,\core\event\course_viewed,viewed,course,9109,670,
10850298,2023-01-11 20:49:45,\core\event\course_viewed,viewed,course,9109,670,
10850385,2023-01-11 20:55:56,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10850386,2023-01-11 20:55:56,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '***'}
10850389,2023-01-11 20:55:57,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10850390,2023-01-11 20:55:58,\mod_assign\event\submission_form_viewed,viewed,submission_form,9109,670,{'assignid': '***'}
10850394,2023-01-11 20:56:12,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10850395,2023-01-11 20:56:12,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,9109,670,"{'pathnamehashes': {}, 'content': '*****************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************', 'format': '*'}"
10850396,2023-01-11 20:56:12,\assignsubmission_onlinetext\event\submission_created,created,submission,9109,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 303, 'groupid': 0, 'groupname': None}"
10850397,2023-01-11 20:56:12,\mod_assign\event\assessable_submitted,submitted,assessable,9109,670,{'submission_editable': True}
10850398,2023-01-11 20:56:12,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10850399,2023-01-11 20:56:12,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '***'}
10850400,2023-01-11 20:56:21,\core\event\course_viewed,viewed,course,9109,670,
10850401,2023-01-11 20:56:24,\core\event\course_viewed,viewed,course,9109,670,
10850405,2023-01-11 20:56:37,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10850406,2023-01-11 20:56:37,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '***'}
10850407,2023-01-11 20:56:38,\core\event\course_viewed,viewed,course,9109,670,
10850408,2023-01-11 20:56:39,\core\event\course_module_completion_updated,updated,course_module_completion,9109,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10850409,2023-01-11 20:56:43,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10850419,2023-01-11 20:56:46,\core\event\course_viewed,viewed,course,9109,670,
10858523,2023-01-12 10:26:03,\core\event\course_viewed,viewed,course,9109,670,
10858526,2023-01-12 10:26:10,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10858527,2023-01-12 10:26:16,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10858528,2023-01-12 10:26:16,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10858551,2023-01-12 10:26:42,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10858554,2023-01-12 10:26:43,\core\event\course_viewed,viewed,course,9109,670,
10861344,2023-01-12 12:50:13,\core\event\course_viewed,viewed,course,9109,670,
10861350,2023-01-12 12:50:22,\core\event\course_viewed,viewed,course,9109,670,
10861351,2023-01-12 12:50:23,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10861354,2023-01-12 12:50:27,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10861355,2023-01-12 12:50:28,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '***'}
10861356,2023-01-12 12:50:30,\core\event\course_viewed,viewed,course,9109,670,
10866678,2023-01-12 18:05:29,\core\event\course_viewed,viewed,course,9109,670,
10866679,2023-01-12 18:05:31,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10866680,2023-01-12 18:05:34,\core\event\course_viewed,viewed,course,9109,670,
10877504,2023-01-13 09:48:04,\core\event\course_viewed,viewed,course,9109,670,
10877507,2023-01-13 09:48:06,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10877512,2023-01-13 09:48:12,\core\event\course_viewed,viewed,course,9109,670,
10881759,2023-01-13 13:48:23,\core\event\course_viewed,viewed,course,9109,670,
10909173,2023-01-15 17:40:42,\core\event\course_viewed,viewed,course,9109,670,
10909178,2023-01-15 17:40:49,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10909179,2023-01-15 17:40:53,\core\event\course_viewed,viewed,course,9109,670,
10919975,2023-01-16 10:02:24,\core\event\course_viewed,viewed,course,9109,670,
10919978,2023-01-16 10:02:26,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10919982,2023-01-16 10:02:38,\core\event\course_viewed,viewed,course,9109,670,
10919985,2023-01-16 10:02:41,\core\event\course_viewed,viewed,course,9109,670,
10920301,2023-01-16 10:12:25,\core\event\course_viewed,viewed,course,9109,670,
10920302,2023-01-16 10:12:31,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10920303,2023-01-16 10:12:31,\mod_assign\event\feedback_viewed,viewed,feedback,9109,670,{'assignid': '***'}
10920304,2023-01-16 10:12:31,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '***'}
10920308,2023-01-16 10:13:09,\core\event\course_viewed,viewed,course,9109,670,
10922364,2023-01-16 11:56:16,\core\event\course_viewed,viewed,course,9109,670,
10922365,2023-01-16 11:56:20,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10922366,2023-01-16 11:56:20,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10924599,2023-01-16 13:34:36,\core\event\course_viewed,viewed,course,9109,670,
10924806,2023-01-16 13:51:49,\core\event\course_viewed,viewed,course,9109,670,
10924807,2023-01-16 13:51:54,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10924810,2023-01-16 13:52:01,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10924811,2023-01-16 13:52:01,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10932754,2023-01-16 20:12:52,\core\event\course_viewed,viewed,course,9109,670,
10932758,2023-01-16 20:12:56,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10932763,2023-01-16 20:13:04,\core\event\course_viewed,viewed,course,9109,670,
10936538,2023-01-17 00:31:41,\core\event\course_viewed,viewed,course,9109,670,
10936539,2023-01-17 00:31:50,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
10936540,2023-01-17 00:31:55,\core\event\course_viewed,viewed,course,9109,670,
10936542,2023-01-17 00:32:01,\core\event\course_viewed,viewed,course,9109,670,
10936543,2023-01-17 00:32:05,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,670,
