id,timecreated,eventname,action,target,userid,courseid,other
10940204,2023-01-17 08:55:39,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10940334,2023-01-17 09:05:01,\core\event\course_viewed,viewed,course,9152,670,
10940336,2023-01-17 09:05:07,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10940337,2023-01-17 09:05:07,\mod_assign\event\feedback_viewed,viewed,feedback,9152,670,{'assignid': '****'}
10940338,2023-01-17 09:05:07,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10940497,2023-01-17 09:12:36,\mod_quiz\event\attempt_summary_viewed,viewed,attempt_summary,9152,670,{'quizid': '****'}
10940498,2023-01-17 09:12:42,\mod_quiz\event\attempt_submitted,submitted,attempt,9152,670,"{'submitterid': '****', 'quizid': '****'}"
10940499,2023-01-17 09:12:42,\mod_quiz\event\course_module_viewed,viewed,course_module,9152,670,
10942308,2023-01-17 10:12:14,\core\event\course_viewed,viewed,course,9152,670,
10942310,2023-01-17 10:12:17,\mod_quiz\event\course_module_viewed,viewed,course_module,9152,670,
10942311,2023-01-17 10:12:20,\mod_quiz\event\attempt_reviewed,reviewed,attempt,9152,670,{'quizid': '****'}
10960199,2023-01-18 09:28:32,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10960263,2023-01-18 09:33:15,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10960265,2023-01-18 09:33:21,\mod_quiz\event\course_module_viewed,viewed,course_module,9152,670,
10960268,2023-01-18 09:33:25,\mod_quiz\event\attempt_reviewed,reviewed,attempt,9152,670,{'quizid': '****'}
11033534,2023-01-22 14:13:51,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
11071096,2023-01-24 10:22:01,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
11071102,2023-01-24 10:22:11,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
11071103,2023-01-24 10:22:12,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
