id,timecreated,eventname,action,target,userid,courseid,other
9807249,2022-10-26 11:01:51,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
9807345,2022-10-26 11:04:34,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9807346,2022-10-26 11:04:34,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '*******************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************', 'format': '*'}"
9807347,2022-10-26 11:04:34,\assignsubmission_onlinetext\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 321, 'groupid': 0, 'groupname': None}"
9807348,2022-10-26 11:04:34,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
9807349,2022-10-26 11:04:35,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9807350,2022-10-26 11:04:35,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9807355,2022-10-26 11:04:38,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9807356,2022-10-26 11:04:38,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
9807359,2022-10-26 11:04:42,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9807360,2022-10-26 11:04:42,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '*******************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************', 'format': '*'}"
9807361,2022-10-26 11:04:42,\assignsubmission_onlinetext\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 321, 'groupid': 0, 'groupname': None}"
9807362,2022-10-26 11:04:42,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
9807364,2022-10-26 11:04:42,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9807365,2022-10-26 11:04:42,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9808773,2022-10-26 12:08:09,\core\event\course_viewed,viewed,course,8670,670,
9808775,2022-10-26 12:08:15,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9808776,2022-10-26 12:08:15,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9808777,2022-10-26 12:08:15,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9808778,2022-10-26 12:08:21,\core\event\course_viewed,viewed,course,8670,670,
9808940,2022-10-26 12:15:14,\mod_folder\event\course_module_viewed,viewed,course_module,8670,670,
9808977,2022-10-26 12:18:51,\core\event\course_viewed,viewed,course,8670,670,
9812695,2022-10-26 16:32:06,\core\event\course_viewed,viewed,course,8670,670,
9812698,2022-10-26 16:32:19,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9812702,2022-10-26 16:32:19,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9812703,2022-10-26 16:32:20,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9812740,2022-10-26 16:33:25,\core\event\course_viewed,viewed,course,8670,670,
9812743,2022-10-26 16:33:51,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9812744,2022-10-26 16:33:51,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9812745,2022-10-26 16:33:53,\core\event\course_viewed,viewed,course,8670,670,
9812746,2022-10-26 16:33:55,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9812747,2022-10-26 16:33:55,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9812749,2022-10-26 16:33:58,\core\event\course_viewed,viewed,course,8670,670,
9812750,2022-10-26 16:34:00,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9812751,2022-10-26 16:34:00,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9812760,2022-10-26 16:34:05,\core\event\course_viewed,viewed,course,8670,670,
9812775,2022-10-26 16:35:26,\core\event\course_viewed,viewed,course,8670,670,
9812776,2022-10-26 16:35:35,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9812777,2022-10-26 16:35:43,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9812778,2022-10-26 16:35:43,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9855145,2022-10-30 18:43:09,\core\event\course_viewed,viewed,course,8670,670,
9903605,2022-11-02 12:05:00,\core\event\course_viewed,viewed,course,8670,670,
9903609,2022-11-02 12:05:07,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
9903614,2022-11-02 12:05:26,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
9903660,2022-11-02 12:06:13,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9903661,2022-11-02 12:06:14,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9903662,2022-11-02 12:06:14,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9903664,2022-11-02 12:06:16,\core\event\course_viewed,viewed,course,8670,670,
9903665,2022-11-02 12:06:21,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9903666,2022-11-02 12:06:22,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9903667,2022-11-02 12:06:22,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9903756,2022-11-02 12:09:44,\core\event\course_viewed,viewed,course,8670,670,
9904015,2022-11-02 12:22:37,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
9904018,2022-11-02 12:22:48,\mod_data\event\course_module_viewed,viewed,course_module,8670,670,
9904057,2022-11-02 12:24:07,\core\event\course_viewed,viewed,course,8670,670,
9904062,2022-11-02 12:24:12,\mod_folder\event\course_module_viewed,viewed,course_module,8670,670,
9905302,2022-11-02 13:27:01,\core\event\course_viewed,viewed,course,8670,670,
9905303,2022-11-02 13:27:03,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9905304,2022-11-02 13:27:03,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9905305,2022-11-02 13:27:03,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9905306,2022-11-02 13:27:04,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9905307,2022-11-02 13:27:05,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
9905313,2022-11-02 13:27:31,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9905314,2022-11-02 13:27:31,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
9905315,2022-11-02 13:27:31,\assignsubmission_onlinetext\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
9905316,2022-11-02 13:27:31,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
9905317,2022-11-02 13:27:31,\assignsubmission_file\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
9905318,2022-11-02 13:27:31,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
9905319,2022-11-02 13:27:31,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9905320,2022-11-02 13:27:31,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9905321,2022-11-02 13:27:31,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9910323,2022-11-02 18:52:30,\core\event\course_viewed,viewed,course,8670,670,
9910324,2022-11-02 18:53:03,\mod_data\event\course_module_viewed,viewed,course_module,8670,670,
9910326,2022-11-02 18:53:28,\mod_data\event\course_module_viewed,viewed,course_module,8670,670,
9910327,2022-11-02 18:53:32,\mod_data\event\course_module_viewed,viewed,course_module,8670,670,
9910494,2022-11-02 19:05:03,\core\event\course_viewed,viewed,course,8670,670,
9910495,2022-11-02 19:05:05,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
9910498,2022-11-02 19:05:28,\mod_data\event\course_module_viewed,viewed,course_module,8670,670,
9910511,2022-11-02 19:06:43,\core\event\course_viewed,viewed,course,8670,670,
9910534,2022-11-02 19:09:57,\mod_data\event\course_module_viewed,viewed,course_module,8670,670,
9910943,2022-11-02 19:42:25,\mod_data\event\record_created,created,record,8670,670,{'dataid': '****'}
9910944,2022-11-02 19:42:25,\mod_data\event\course_module_viewed,viewed,course_module,8670,670,
9910945,2022-11-02 19:42:35,\mod_data\event\course_module_viewed,viewed,course_module,8670,670,
9910946,2022-11-02 19:42:38,\mod_data\event\course_module_viewed,viewed,course_module,8670,670,
9910947,2022-11-02 19:42:43,\mod_data\event\course_module_viewed,viewed,course_module,8670,670,
9910958,2022-11-02 19:42:57,\core\event\course_viewed,viewed,course,8670,670,
9910960,2022-11-02 19:43:13,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9910961,2022-11-02 19:43:15,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9910962,2022-11-02 19:43:18,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 0}"
9910963,2022-11-02 19:43:20,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9910971,2022-11-02 19:43:55,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9910972,2022-11-02 19:43:55,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9910973,2022-11-02 19:44:00,\core\event\course_viewed,viewed,course,8670,670,
9910974,2022-11-02 19:44:01,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9910975,2022-11-02 19:44:02,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9910978,2022-11-02 19:44:04,\core\event\course_viewed,viewed,course,8670,670,
9910983,2022-11-02 19:44:06,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9910984,2022-11-02 19:44:06,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9910998,2022-11-02 19:44:10,\core\event\course_viewed,viewed,course,8670,670,
9911003,2022-11-02 19:44:34,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9911004,2022-11-02 19:44:34,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9911013,2022-11-02 19:44:49,\core\event\course_viewed,viewed,course,8670,670,
9997069,2022-11-09 10:08:00,\core\event\course_viewed,viewed,course,8670,670,
9997082,2022-11-09 10:08:23,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9997083,2022-11-09 10:08:23,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9997084,2022-11-09 10:08:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9997091,2022-11-09 10:08:29,\core\event\course_viewed,viewed,course,8670,670,
9997099,2022-11-09 10:08:47,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9997100,2022-11-09 10:08:47,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9997101,2022-11-09 10:08:47,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9997107,2022-11-09 10:09:07,\core\event\course_viewed,viewed,course,8670,670,
9997115,2022-11-09 10:09:18,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9997116,2022-11-09 10:09:18,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9997119,2022-11-09 10:09:31,\core\event\course_viewed,viewed,course,8670,670,
9997122,2022-11-09 10:09:32,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9997123,2022-11-09 10:09:33,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9997126,2022-11-09 10:09:56,\core\event\course_viewed,viewed,course,8670,670,
9997152,2022-11-09 10:11:34,\core\event\course_viewed,viewed,course,8670,670,
9997161,2022-11-09 10:11:58,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9997162,2022-11-09 10:11:58,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9997163,2022-11-09 10:11:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9997895,2022-11-09 10:37:36,\core\event\course_viewed,viewed,course,8670,670,
9997897,2022-11-09 10:37:42,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9997898,2022-11-09 10:37:42,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9997899,2022-11-09 10:37:42,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9999064,2022-11-09 11:29:38,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9999065,2022-11-09 11:29:38,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
9999066,2022-11-09 11:29:50,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9999067,2022-11-09 11:29:50,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
9999068,2022-11-09 11:29:50,\assignsubmission_onlinetext\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
9999069,2022-11-09 11:29:50,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
9999070,2022-11-09 11:29:50,\assignsubmission_file\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
9999071,2022-11-09 11:29:50,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
9999072,2022-11-09 11:29:50,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9999073,2022-11-09 11:29:50,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9999074,2022-11-09 11:29:50,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9999075,2022-11-09 11:29:52,\core\event\course_viewed,viewed,course,8670,670,
9999076,2022-11-09 11:29:56,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9999095,2022-11-09 11:30:04,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9999096,2022-11-09 11:30:07,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9999101,2022-11-09 11:30:11,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9999820,2022-11-09 11:59:14,\core\event\course_viewed,viewed,course,8670,670,
9999827,2022-11-09 11:59:20,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9999828,2022-11-09 11:59:21,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9999834,2022-11-09 11:59:23,\core\event\course_viewed,viewed,course,8670,670,
9999838,2022-11-09 11:59:29,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9999839,2022-11-09 11:59:30,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9999864,2022-11-09 12:00:00,\core\event\course_viewed,viewed,course,8670,670,
9999868,2022-11-09 12:00:04,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9999869,2022-11-09 12:00:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9999907,2022-11-09 12:01:29,\core\event\course_viewed,viewed,course,8670,670,
9999932,2022-11-09 12:01:48,\mod_page\event\course_module_viewed,viewed,course_module,8670,670,
9999934,2022-11-09 12:01:50,\core\event\course_viewed,viewed,course,8670,670,
9999935,2022-11-09 12:01:52,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9999936,2022-11-09 12:01:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9999946,2022-11-09 12:01:59,\core\event\course_viewed,viewed,course,8670,670,
10000134,2022-11-09 12:04:43,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000135,2022-11-09 12:04:43,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10000138,2022-11-09 12:04:48,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000139,2022-11-09 12:04:49,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
10000142,2022-11-09 12:04:53,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000143,2022-11-09 12:04:53,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10000144,2022-11-09 12:04:53,\assignsubmission_onlinetext\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10000145,2022-11-09 12:04:53,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10000146,2022-11-09 12:04:53,\assignsubmission_file\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10000147,2022-11-09 12:04:53,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
10000148,2022-11-09 12:04:53,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000149,2022-11-09 12:04:54,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10000153,2022-11-09 12:05:01,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000154,2022-11-09 12:05:01,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10000160,2022-11-09 12:05:09,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000161,2022-11-09 12:05:09,\mod_assign\event\remove_submission_form_viewed,viewed,remove_submission_form,8670,670,{'assignid': '****'}
10000163,2022-11-09 12:05:11,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000164,2022-11-09 12:05:11,\mod_assign\event\submission_status_updated,updated,submission_status,8670,670,{'newstatus': '*********'}
10000165,2022-11-09 12:05:11,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000166,2022-11-09 12:05:11,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10000169,2022-11-09 12:05:13,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000170,2022-11-09 12:05:13,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
10000195,2022-11-09 12:05:33,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000196,2022-11-09 12:05:33,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10000197,2022-11-09 12:05:33,\assignsubmission_onlinetext\event\submission_created,created,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10000198,2022-11-09 12:05:33,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10000199,2022-11-09 12:05:33,\assignsubmission_file\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10000200,2022-11-09 12:05:33,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
10000201,2022-11-09 12:05:33,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000202,2022-11-09 12:05:33,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10000206,2022-11-09 12:05:38,\core\event\course_viewed,viewed,course,8670,670,
10000226,2022-11-09 12:06:17,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000227,2022-11-09 12:06:17,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10000228,2022-11-09 12:06:19,\core\event\course_viewed,viewed,course,8670,670,
10000229,2022-11-09 12:06:21,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000230,2022-11-09 12:06:21,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10000232,2022-11-09 12:06:24,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000233,2022-11-09 12:06:24,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10000282,2022-11-09 12:08:05,\core\event\course_viewed,viewed,course,8670,670,
10000285,2022-11-09 12:08:11,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000286,2022-11-09 12:08:11,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10000367,2022-11-09 12:12:21,\core\event\course_viewed,viewed,course,8670,670,
10000369,2022-11-09 12:12:22,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10000370,2022-11-09 12:12:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10000373,2022-11-09 12:12:33,\assignsubmission_comments\event\comment_created,created,comment,8670,670,{'itemid': 65021}
10000375,2022-11-09 12:12:36,\core\event\course_viewed,viewed,course,8670,670,
10086886,2022-11-16 12:04:41,\core\event\course_viewed,viewed,course,8670,670,
10086895,2022-11-16 12:04:58,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10086896,2022-11-16 12:04:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
10086899,2022-11-16 12:05:01,\core\event\course_viewed,viewed,course,8670,670,
10086900,2022-11-16 12:05:02,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 0}"
10087678,2022-11-16 12:26:27,\core\event\course_viewed,viewed,course,8670,670,
10087684,2022-11-16 12:26:41,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
10087686,2022-11-16 12:26:51,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
10087745,2022-11-16 12:29:05,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10087746,2022-11-16 12:29:06,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10087747,2022-11-16 12:29:06,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10087750,2022-11-16 12:29:08,\core\event\course_viewed,viewed,course,8670,670,
10087752,2022-11-16 12:29:10,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 0}"
10087994,2022-11-16 12:35:08,\core\event\course_viewed,viewed,course,8670,670,
10088019,2022-11-16 12:35:26,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
10088021,2022-11-16 12:35:30,\core\event\course_viewed,viewed,course,8670,670,
10088024,2022-11-16 12:35:32,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
10088059,2022-11-16 12:36:11,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
10088368,2022-11-16 12:43:50,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
10088820,2022-11-16 13:05:46,\core\event\course_viewed,viewed,course,8670,670,
10119177,2022-11-20 13:30:59,\core\event\course_viewed,viewed,course,8670,670,
10119188,2022-11-20 13:31:09,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10119189,2022-11-20 13:31:09,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
10119190,2022-11-20 13:31:09,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10119192,2022-11-20 13:31:26,\core\event\course_viewed,viewed,course,8670,670,
10119196,2022-11-20 13:31:36,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10119197,2022-11-20 13:31:36,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10119198,2022-11-20 13:31:38,\core\event\course_viewed,viewed,course,8670,670,
10119199,2022-11-20 13:31:41,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
10119200,2022-11-20 13:31:41,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
10119202,2022-11-20 13:31:44,\core\event\course_viewed,viewed,course,8670,670,
10119204,2022-11-20 13:31:50,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
